=== Recall Variances ===
Sample 644: Variance = 0.11536351165980796
Sample 645: Variance = 0.01989026063100137
Sample 646: Variance = 0.0005486968449931419
Sample 647: Variance = 0.030486968449931415
Sample 648: Variance = 0.044204389574759945
Sample 649: Variance = 0.1366255144032922
Sample 650: Variance = 0.002194787379972563
Sample 651: Variance = 0.1299382716049383
Sample 652: Variance = 0.01608367626886146
Sample 653: Variance = 0.02825788751714677
Sample 654: Variance = 0.025925925925925932
Sample 655: Variance = 0.033916323731138544
Sample 656: Variance = 0.15024005486968445
Sample 657: Variance = 0.048559670781893
Sample 658: Variance = 0.032956104252400545
Sample 659: Variance = 0.001508916323731139
Sample 660: Variance = 0.0
Sample 661: Variance = 0.10288065843621398
Sample 662: Variance = 0.161042524005487
Sample 663: Variance = 0.01032235939643347
Sample 664: Variance = 0.0586076817558299
Sample 665: Variance = 0.04749657064471878
Sample 666: Variance = 0.06066529492455419
Sample 667: Variance = 0.06776406035665296
Sample 668: Variance = 0.14348422496570643
Sample 669: Variance = 0.08919753086419753
Sample 670: Variance = 0.003292181069958846
Sample 671: Variance = 0.015809327846364882
Sample 672: Variance = 0.11128257887517146
Sample 673: Variance = 0.0
Sample 674: Variance = 0.05421810699588477
Sample 675: Variance = 0.03871742112482853
Sample 676: Variance = 0.09838820301783266
Sample 677: Variance = 0.031858710562414266
Sample 678: Variance = 0.12074759945130314
Sample 679: Variance = 0.03377914951989026
Sample 680: Variance = 0.014437585733882026
Sample 681: Variance = 0.02815500685871056
Sample 682: Variance = 0.09259259259259262
Sample 683: Variance = 0.18312757201646088
Sample 684: Variance = 0.040637860082304536
Sample 685: Variance = 0.15600137174211248
Sample 686: Variance = 0.07781207133058986
Sample 687: Variance = 0.034327846364883396
Sample 688: Variance = 0.08329903978052126
Sample 689: Variance = 0.08587105624142662
Sample 690: Variance = 0.021947873799725653
Sample 691: Variance = 0.0
Sample 692: Variance = 0.05312071330589849
Sample 693: Variance = 0.0007201646090534986
Sample 694: Variance = 0.0679355281207133
Sample 695: Variance = 0.0727366255144033
Sample 696: Variance = 0.08508230452674898
Sample 697: Variance = 0.0
Sample 698: Variance = 0.10222908093278463
Sample 699: Variance = 0.02592592592592592
