=== Recall Variances ===
Sample 496: Variance = 0.016460905349794237
Sample 497: Variance = 0.0652949245541838
Sample 498: Variance = 0.0003086419753086423
Sample 499: Variance = 0.030486968449931415
Sample 500: Variance = 0.025
Sample 501: Variance = 3.4238754566884194e-33
Sample 502: Variance = 0.002880658436213989
Sample 503: Variance = 0.0
Sample 504: Variance = 0.002229080932784634
Sample 505: Variance = 0.023353909465020577
Sample 506: Variance = 0.0352880658436214
Sample 507: Variance = 0.18518518518518523
Sample 508: Variance = 0.0077160493827160516
Sample 509: Variance = 0.050068587105624146
Sample 510: Variance = 1.3695501826753678e-32
Sample 511: Variance = 0.1
Sample 512: Variance = 0.00030864197530864224
Sample 513: Variance = 0.21207133058984912
Sample 514: Variance = 0.0
Sample 515: Variance = 0.0720164609053498
Sample 516: Variance = 0.00030864197530864224
Sample 517: Variance = 0.0
Sample 518: Variance = 0.03940329218106996
Sample 519: Variance = 0.02962962962962963
Sample 520: Variance = 0.0
Sample 521: Variance = 0.06944444444444443
Sample 522: Variance = 0.046090534979423864
Sample 523: Variance = 0.015123456790123455
Sample 524: Variance = 0.04444444444444446
Sample 525: Variance = 0.021399176954732507
Sample 526: Variance = 0.0
Sample 527: Variance = 0.10373799725651578
Sample 528: Variance = 0.02962962962962964
Sample 529: Variance = 0.0
Sample 530: Variance = 0.14046639231824415
Sample 531: Variance = 0.1234567901234568
Sample 532: Variance = 0.05267489711934156
Sample 533: Variance = 0.0
Sample 534: Variance = 0.017695473251028812
Sample 535: Variance = 0.0005486968449931419
Sample 536: Variance = 0.0
Sample 537: Variance = 0.033916323731138544
Sample 538: Variance = 0.0
Sample 539: Variance = 0.10987654320987654
Sample 540: Variance = 0.004938271604938271
Sample 541: Variance = 0.002194787379972563
Sample 542: Variance = 0.0
Sample 543: Variance = 0.0
Sample 544: Variance = 0.04118655692729766
Sample 545: Variance = 0.05216049382716049
Sample 546: Variance = 0.0
Sample 547: Variance = 0.008230452674897117
Sample 548: Variance = 0.015123456790123453
Sample 549: Variance = 0.04444444444444446
Sample 550: Variance = 0.007407407407407406
Sample 551: Variance = 0.02417695473251029
Sample 552: Variance = 0.0012345679012345664
Sample 553: Variance = 0.035288065843621395
Sample 554: Variance = 0.0
Sample 555: Variance = 0.0
Sample 556: Variance = 0.025000000000000005
Sample 557: Variance = 0.0
Sample 558: Variance = 0.0
Sample 559: Variance = 0.1020576131687243
Sample 560: Variance = 1.3695501826753678e-32
Sample 561: Variance = 0.011111111111111108
Sample 562: Variance = 0.0
Sample 563: Variance = 1.3695501826753678e-32
Sample 564: Variance = 0.0
Sample 565: Variance = 0.0
Sample 566: Variance = 0.20027434842249658
Sample 567: Variance = 0.002229080932784636
Sample 568: Variance = 0.0005486968449931417
Sample 569: Variance = 0.019753086419753086
Sample 570: Variance = 0.019753086419753086
Sample 571: Variance = 0.0
Sample 572: Variance = 0.0012345679012345664
Sample 573: Variance = 0.052160493827160495
Sample 574: Variance = 0.0
Sample 575: Variance = 0.0
Sample 576: Variance = 0.025925925925925925
Sample 577: Variance = 0.07232510288065844
Sample 578: Variance = 0.2378600823045267
Sample 579: Variance = 0.0008230452674897093
Sample 580: Variance = 1.3695501826753678e-32
Sample 581: Variance = 0.0
Sample 582: Variance = 0.044032921810699586
Sample 583: Variance = 0.0021947873799725674
Sample 584: Variance = 0.025514403292181062
Sample 585: Variance = 0.000823045267489711
Sample 586: Variance = 0.0
Sample 587: Variance = 0.01111111111111111
Sample 588: Variance = 0.02592592592592593
Sample 589: Variance = 0.0
Sample 590: Variance = 0.05833333333333332
Sample 591: Variance = 0.029801097393689982
Sample 592: Variance = 0.04444444444444446
Sample 593: Variance = 0.025000000000000005
Sample 594: Variance = 0.019753086419753093
Sample 595: Variance = 0.006995884773662548
